18.678108795054488,17.69181084939629,16.499610369368003,15.363121303603096,14.332044014065337,13.408605019837184,12.577340165748568,11.829690170782309,11.153556468946396,10.538845886384824,9.977969477259387,9.462494559461536,8.986840463343212,8.546405094883717,8.137365526016552,7.756507028896984,7.4010654881441305,7.069368723881173,6.758427802928235,6.4654062378829,6.186660127709974,5.9160016636646375,5.639501735277271,5.3081812188290955
18.677215495703578,17.69097241331501,16.498821022972763,15.362349256213372,14.331291705867418,13.407860425858624,12.576616694046885,11.828970722432043,11.15283978180253,10.538126297553141,9.977235521162628,9.461759952954708,8.986104061936006,8.545665601768205,8.136621406242867,7.755756383203278,7.400322128700683,7.06861892633312,6.757661421505466,6.464615822057561,6.185833169194331,5.915115088334697,5.63850640319666,5.306923252420195
18.674600103601005,17.68850311476184,16.496499547804056,15.360081286965809,14.32908406470191,13.405677656051994,12.574498000380897,11.826865980536947,11.15074535297715,10.536030324788234,9.975095542631918,9.45962080623387,8.983962644141547,8.54351843467184,8.134464404666192,7.753589271534151,7.398181288479845,7.066459335585656,6.7554602074376024,6.462352941848345,6.183474693526331,5.912597914101511,5.6356950288360705,5.303372628614486
18.670374474248085,17.68449146376397,16.49273529958173,15.356409662830863,14.32551531978419,13.40215408583589,12.571082649252123,11.823477929797294,11.147378851013519,10.532672554592532,9.971682512315217,9.456199281744084,8.980543978283869,8.540097692093234,8.131037743710117,7.750176303533169,7.394804053753078,7.063056717540023,6.752005247850578,6.458816995709325,6.179808622690912,5.908709179785089,5.6313668421848035,5.297944696617723
18.664621705952744,17.679018517828062,16.487609733670844,15.35141818152385,14.320670757181441,13.397377559954098,12.566459261612094,11.818897962014859,11.142834642415977,10.528150500516118,9.967118762430221,9.451616717923242,8.975965243186922,8.535529082497641,8.126485259659743,7.745660860915865,7.3903234620821125,7.0585530676313235,6.747449318185916,6.454174404284293,6.175019483041808,5.903659163812622,5.625750850545024,5.290980604647576
18.657411913418645,17.67215950563077,16.48119803494795,15.345183853379675,14.31462844359728,13.391428184538311,12.56070834738648,11.813208793840301,11.137197806898056,10.522551725287412,9.961498311114372,9.445988124282708,8.970345973018876,8.529935941985253,8.12093156678601,7.740151517826156,7.384854418420117,7.053070004422726,6.741922012453201,6.448564758219108,6.169260020725752,5.897619237697027,5.619045401484436,5.282748508329518
18.648815183067978,17.66398861552495,16.473566270805115,15.337781481580686,14.307463766601296,13.384382898252431,12.553906827659889,11.806489048535607,11.130548794368327,10.515958588793483,9.95490508804747,9.43940659701153,8.963791382202157,8.523422748650399,8.114470844730251,7.73374652412385,7.378499988938789,7.046715568539891,6.7355372107729785,6.442109205072932,6.162660907951494,5.890711589656348,5.6114234217178165,5.273465486213181
18.638900016178056,17.654577564756174,16.46476460886597,15.32928246014984,14.299248317228434,13.37631442107121,12.546125625708488,11.798812359557672,11.122962600074182,10.50844750099867,9.947416583688002,9.43195091740081,8.956381867714903,8.516071927414812,8.107188031534188,7.726533836178565,7.371351685467146,7.039584818915966,6.728394080062712,6.434911994354142,6.1553330493118485,5.883037525765101,5.603026614769585,5.263306110343752
18.627730468163225,17.64399290643838,16.45484650452259,15.319752407423458,14.290047636210444,13.367289076541613,12.537414623526367,11.790245380963585,11.114506846656266,10.500087079804336,9.93910208406373,9.423691199894504,8.9481886258455,8.507956075555944,8.099157493634777,7.718589955090703,7.363488512312405,7.031759128909976,6.720576686048781,6.427060503603343,6.147364030981419,5.874700971077093,5.593968237345513,5.252407242485802
18.615367926871144,17.63229785050343,16.443875900376995,15.309252974206427,14.27992303408921,13.357368651324979,12.52782159606904,11.780849704979959,11.10524376122747,10.490940195865667,9.930024789675096,9.414691097768738,8.939275961000368,8.499140396069865,8.090445610968393,7.709982699070116,7.3549799713799136,7.023309474035501,6.71215764106216,6.418629361932535,6.1388105004454925,5.865788838414419,5.584340615336199,5.240878424708776
