0.441546068659877,0.38535471154889506,0.359699381585933,0.346577382294679,0.3403481471719322,0.3383428772112247,0.3392465653521638,0.34236370918189885,0.3472720071283337,0.3536730974668111,0.36132163100977877,0.36998988538843486,0.37944631136731327,0.3894427506480847,0.39970758230840847,0.4099455080990008,0.41984317385944575,0.42912449360011146,0.43764048496257413,0.4456318385444153,0.45439122307513186,0.46782764075890204,0.49576970078743193,0.5694912186262352
0.44155539489093,0.3853656028221127,0.35971191226258253,0.34659121692552275,0.3403630622037722,0.3383589153747997,0.33926364324526265,0.34238175248244956,0.34729092747360546,0.3536928140534537,0.3613420616549583,0.37001094506117643,0.379467911024897,0.3894647964287888,0.39972997488290274,0.4099681415508298,0.4198659231852593,0.42914723564093676,0.43766305335309447,0.44565400397133415,0.4544129016205387,0.46784809830835083,0.49578819630386095,0.5695058912616406
0.44157363582485176,0.38538686674986056,0.3597363536145934,0.3466181888587924,0.34039213426154163,0.3383901748700892,0.33929693100941133,0.34241692677152674,0.34732781900303417,0.35373126809133154,0.3613819205451569,0.3700520452760425,0.37951008079336773,0.3895078540500328,0.3997737273501326,0.410012382268554,0.4199104074591237,0.42919172161773594,0.4377072140811207,0.44569738922881097,0.4544553472085369,0.46788817160791235,0.49582446096258254,0.5695347359470049
0.4416004034521888,0.38541800873562365,0.3597721155552042,0.34665763507662256,0.3404346429533687,0.33843587946164516,0.33934560363179267,0.34246836464293573,0.3473817788306639,0.3537875276059425,0.36144025287124165,0.3701122145009432,0.37957183834947267,0.3895709360854913,0.3998378525535974,0.4100772483839665,0.4199756552356606,0.4292569948682597,0.4377720309160631,0.44576108668401637,0.45451768428551304,0.4679470511906232,0.4958777946828998,0.5695772671939509
0.44163532627486446,0.3854585575330657,0.35981863698399086,0.3467089257597734,0.340489904263138,0.33849529217644514,0.3394088777139957,0.34253524217211756,0.3474519489221504,0.3538607063876937,0.3615161500705559,0.37019052752957926,0.3796522474087717,0.38965310053785635,0.39992140788379194,0.4101617948192383,0.4200607372368322,0.429342139505201,0.43785660686960787,0.4458442261665486,0.45459907282644796,0.46802395961155796,0.4959475235548737,0.569633014794722
0.4416780488173568,0.3855080641179997,0.3598753843412443,0.34677146260823133,0.3405572687015888,0.33856771331212976,0.3394860093739414,0.3426167767447602,0.34753751388242776,0.35394996176778815,0.36160874761750206,0.37028610331008227,0.37975041561209755,0.3897534487988202,0.40002349332300685,0.41026512219023353,0.42016476458297203,0.42944627874056984,0.43796008261197833,0.44594597347936965,0.4546987069458975,0.46811815022186637,0.49603299888537794,0.569701523341584
0.44172823072176914,0.3855661005807951,0.3599418501940349,0.3468446772011057,0.3406361195013246,0.3386524784915895,0.3395762921945641,0.34271222493076803,0.34763769878572964,0.35405449243208553,0.3617172228465896,0.3703981027997611,0.3798654924312186,0.38987112362113197,0.4001432494951708,0.4103863738030855,0.4202868870163342,0.42956857319760444,0.43808163487188917,0.4460655288908047,0.4548158134876329,0.4682289059198732,0.4961335962180991,0.5697823517169331
0.44178554625974137,0.3856322592712259,0.3600175521207718,0.3469280296904889,0.34072587117356945,0.33874895710595077,0.339679055583819,0.3428208807891692,0.3477517674527201,0.354173536695175,0.36184079324592816,0.3705257272978549,0.379996667557593,0.3900053075765532,0.4002798562023122,0.4105247312847698,0.4204262916068092,0.4297082196998123,0.4382204753060712,0.4462021260847341,0.4549496510594109,0.46835553831896015,0.4962487147242155,0.5698750728675125
0.4418496837286215,0.38570615187159685,0.3601020315204784,0.34702100741610475,0.3408259679810201,0.33885655066678955,0.3397936630359807,0.34294207406543403,0.3478790206104782,0.3543063706471966,0.36197871461303366,0.37066821663008875,0.38014316913263385,0.39015522134556446,0.40043253078386865,0.410679413019078,0.42058220126666185,0.4298644498647035,0.4383758491714768,0.4463550309143459,0.4550995088730536,0.46849738672908037,0.4963777764196903,0.5699792734334289
0.4419203450603088,0.3857874087313985,0.360194852730194,0.34712312386427224,0.3409358827836523,0.33897469155910515,0.3399195108179618,0.3430751688348734,0.348018794516258,0.3544523067791119,0.36213027970089534,0.3708248478325944,0.3803042624838867,0.39032012251712755,0.4006005269879401,0.41084967309408893,0.42075387377442414,0.43003652920207613,0.4385470344945715,0.4465235406412511,0.45526470605629976,0.4686538175800319,0.4965202257756268,0.5700945536788522
0.4419972449716564,0.3858756776766499,0.3602956015440506,0.3472339169694594,0.3410551151769019,0.33910284103284083,0.34005602584298406,0.3432195612845715,0.34817045867414687,0.35461069165820386,0.36229481587481394,0.3709949328106959,0.3804792478041431,0.3904993033039114,0.40078313273550425,0.41103479912612073,0.4209405996645367,0.4302237550745873,0.4387333401085541,0.4467069820605127,0.455444589873127,0.46882422281314556,0.49667552839322715,0.5702205266631427
0.44208011046823953,0.3859706231968623,0.3604038841744149,0.3473529479082167,0.3411831901626359,0.3392404877673557,0.340202664152969,0.3433746781358626,0.3483334142197996,0.35478090429529713,0.36247168348083736,0.37117781672550426,0.3806674585709944,0.3906920890070959,0.4009796686399322,0.4112341108410293,0.42114170087325903,0.4304254554097411,0.4389341044324041,0.44690471035109,0.45563853465025583,0.46900801893524097,0.4968431702699448,0.5703568179213665
0.44216868030499124,0.3860719257874834,0.36051932639831397,0.3474798001013373,0.34131965704625655,0.3393871466790681,0.34035890965864496,0.34353997533683356,0.348507092585186,0.3549623548076194,0.3626602745080555,0.3713728766784892,0.3808682602667993,0.390897836782493,0.40118948682734923,0.4114469589545327,0.4213565296807692,0.4306409877040595,0.43914869453663896,0.4471161082052406,0.45584594097377423,0.4692046463241859,0.49702265728712647,0.5705030652311865
0.44226270457171357,0.3861792812037691,0.36064157260761226,0.34761407811291584,0.3414640882240181,0.33954235761095897,0.3405242727526754,0.3437149366185605,0.3486909540175544,0.3551544828948835,0.36286001108567845,0.3715795202212505,0.38108104891463096,0.39111593421403457,0.401411969556612,0.41167272384562714,0.42158446744115624,0.4308697378116988,0.4393765049922638,0.44734058474268956,0.4560662346730317,0.46941356833122716,0.49721351450948115,0.5706589182763723
0.4423619442972565,0.3862923997479783,0.36077028490325647,0.3477554066013307,0.3416160780277927,0.33970568408391144,0.34069828898761584,0.34389907211790594,0.34888448616547746,0.35535675642944287,0.363070344045117,0.3717971839279509,0.3813052496738867,0.39134579794344304,0.4016465278916985,0.41191081427853293,0.4218249233571573,0.4311111187742439,0.43961695675761736,0.4475775744595965,0.45629886583614077,0.4696342704102433,0.4974152855036895,0.5708240383036538
0.4424661709072028,0.38641100558827834,0.36090514223146075,0.3479034293196291,0.34177524162454775,0.3398767121069909,0.34088051781572964,0.3440919170639081,0.34908720272907917,0.3555686700780745,0.36329075154446067,0.37202533202801386,0.3815403154933922,0.3915868723541555,0.4018926004248171,0.4121606661716993,0.4220773332983674,0.43136456969057796,0.4398694961021432,0.4478265362114535,0.4565433078563175,0.46986625927325026,0.49762753167565416,0.5709980977859127
0.4425751656567497,0.3865348361071477,0.3610458395590075,0.34805780816207377,0.3419412139669642,0.34005504904286443,0.3410705413867172,0.3442930305237475,0.34929864217043083,0.35578974399169505,0.36352073775151345,0.3722634550953949,0.38178572581848885,0.39183862830618726,0.4021496520471249,0.4124217414109567,0.4223411586601951,0.43162955462426733,0.44013359356467474,0.4480869522276295,0.4567990565069087,0.470109062070199,0.4978498316247348,0.5711807800905793
