4.710014662647029,4.467974317943649,3.8618693631125955,3.2703475490596032,2.7708604902202554,2.365808636046011,2.0445872062305925,1.7937205135660736,1.608527765721087,1.4802667545407555,1.4014916507210362,1.3660223935737452,1.368756413928975,1.4054723352546725,1.4726436392196636,1.5672549227049437,1.6865958423002452,1.827984802508472,1.988329741229533,2.1619315229149265,2.342401470926311,2.516208229369914,2.6486051992202535,2.6106519789744542
4.755843258165844,4.513927252755132,3.907865255035863,3.316390362009895,2.816890052815144,2.4118710488220634,2.0906801551096086,1.839873898046621,1.654709319150351,1.526476094588178,1.4477286011594543,1.4122869233567972,1.415048608728223,1.4517923840616076,1.5189918234758348,1.6136315932981669,1.7330013592508617,1.874419389590523,2.034793160928829,2.2083967679904744,2.3888905544712484,2.562711182887769,2.6950973964800307,2.6570593574908328
4.800332587064545,4.558664624487457,3.9526890545926063,3.3613070543792416,2.861782362317803,2.4568279894089864,2.135696927950822,1.8850081594162607,1.6998983621417771,1.5717190268792454,1.4930249557616726,1.4576365369216209,1.460451564389369,1.497248984342968,1.5645025685696297,1.6591971358561661,1.7786223863587391,1.9200963380244174,2.0805122633536532,2.254132191915727,2.4346716766714014,2.608518468353423,2.7408823975697683,2.7026754037917886
4.843554512156761,4.602257306701077,3.9964119294308738,3.405167778234002,2.905609483671011,2.5007504556444005,2.17970731545598,1.9291898834562433,1.7441600068599508,1.6160590801761652,1.5374425604914768,1.5021313089320545,1.5050235064478334,1.541898445412781,1.6092302112262358,1.7040038698137634,1.8235091954637426,1.9650638622059953,2.1255211033374604,2.2991834081987417,2.47978863111818,2.6536724550755117,2.786001953228756,2.747542800513812
4.885620431385817,4.644815513242593,4.039144229673287,3.448081856137953,2.9484824463571093,2.5437484449687946,2.22282016873118,1.97252494343762,1.7875987570407035,1.6595992947119087,1.5810829065253693,1.5458711045526745,1.5488626061853208,1.585837185468431,1.6532693664570375,1.7481445669808706,1.867752687892398,2.0094109844585684,2.1699083205802094,2.3436370875716883,2.5243264391513436,2.698256893397549,2.830539320230113,2.791745861541242
4.926592636322868,4.686400074984755,4.080946744556204,3.4901090010742872,2.99046249231352,2.58588217226724,2.2650945863381327,2.015069618065978,1.8302695927935866,1.7023932728112325,1.623998145134888,1.5889065578734507,1.5920179213474595,1.6291126339720958,1.6966657908709855,1.7916632751493418,1.911395177951785,2.0531782782123194,2.2137141586614173,2.3875316510347164,2.56832200726391,2.742307545176114,2.874529885513365,2.8353212033119966
4.966529017175354,4.7270671768618335,4.121875457521487,3.531304079739351,3.0316058517727966,2.627206847374621,2.306584690979189,2.0568753596215363,1.87222273399593,1.7444899359581876,1.6662358377296713,1.6312838137240004,1.6345341291834612,1.6717679551279416,1.7394610963485566,1.8346000217268412,1.9544750864083968,2.0964025514081617,2.256975141633751,2.430901936127144,2.611808783011352,2.7858568285719696,2.918005796805622,2.8783023446173037
5.005414292019281,4.7667994318064695,4.161912574347514,3.5716480782386233,3.0718947433879,2.6677036285250066,2.3472705372758833,2.0979196025239784,1.9134344028275265,1.7858642406174141,1.707769623941969,1.6729751472265253,1.67638209649935,1.7137725677791735,1.7816232187198047,1.8769212303450367,1.9969573042989728,2.1390249974622018,2.2996543751185197,2.4737094457155564,2.654746956994683,2.8288639879378383,2.9609261360345567,2.9206499878599184
5.043357739787984,4.8057039824015355,4.201164754921146,3.6112464689594113,3.1114357090809825,2.7074780489847257,2.3872566222339984,2.138304437808551,1.9540055730140358,1.8266160004303513,1.7486981155352632,1.7140779286496608,1.7176579153229827,1.7552212520131931,1.8232455960409233,1.9187189718334912,2.038932517695205,2.181131168304886,2.341840947871753,2.5160418213650013,2.697222997532097,2.8714146610280933,3.0033764455204865,2.962451273241518
5.080394737430199,4.84381387865643,4.239664444327516,3.650130478085881,3.150260917909888,2.7465612731578464,2.426573094738531,2.178030595349962,1.9939630300626012,1.8667708984022857,1.7890458596972616,1.7546155371642778,1.7583837660378094,1.7961349607368113,1.864347927624153,1.9600116697344339,2.0804178588890476,2.222738463568649,2.383550519056823,2.5579133766884654,2.739250136281692,2.9135213318914026,3.0453691857304186,3.0037203498821743
