0.35455407218284424,0.30347857712130266,0.2769259931691592,0.2615430113150236,0.2526553512952573,0.24854164838517082,0.2484441686976712,0.25197673887713523,0.2588066570719066,0.2687854644672924,0.2818295614947758,0.2979134615398632,0.3171192345666697,0.3390188310990469,0.3617711739092125,0.3864224465687803,0.4125898810728397,0.43977871891736364,0.4673718543884267,0.4952549563600873,0.522720638738053,0.5495099425273452,0.579885185508,0.6378675747629485
0.3545820049919472,0.3035034113489936,0.27694594796626687,0.26156159280601954,0.25267258386541724,0.24855711665983124,0.24845612454801494,0.25198548567060464,0.2588113311347646,0.2687851078808365,0.28182309711406883,0.2978996428210216,0.3170979188288403,0.3389900925328702,0.36173221047004067,0.3863721427720967,0.41252720386061154,0.43970281207259054,0.46728217322641413,0.4951554728643718,0.5226081038536672,0.5493876200814873,0.579762098531916,0.6377627117581053
0.3546099229888082,0.30352823044540944,0.27696588773505243,0.26158015885432,0.25268980085752607,0.2485725695296902,0.2484680657912999,0.25199421863536786,0.2588159924446433,0.2687847399467197,0.2818166231874753,0.29788581687491744,0.31707659828961815,0.33896135245721815,0.36169324928354707,0.3863218455224985,0.4124645379565612,0.4396269216330782,0.46719251374566917,0.4950560142715672,0.522495599687119,0.5492653351235787,0.579639053940256,0.6376578806402682
0.35463782573389724,0.3035530340205459,0.2769858121639415,0.2615987091705765,0.25270700200387525,0.24858800675519438,0.2484799922439807,0.252002937639016,0.2588206409340329,0.2687843606775913,0.28181013982494985,0.29787198392861025,0.31705527329539057,0.3389326113352308,0.361654290975017,0.3862715556251257,0.4124018843622715,0.439551048810964,0.4671028773785041,0.49495658217209293,0.5223831280394968,0.5491430896105842,0.5795160536913391,0.6375530830691064
0.35466571278871983,0.303577821685445,0.27700572094238335,0.26161724346648607,0.2527241870378064,0.24860342809782487,0.24849190372348154,0.2520116425500502,0.2588252765362512,0.268783970086822,0.2818036471370322,0.2978581442095718,0.3170339441927776,0.33890386963004693,0.3616153361694603,0.38622127388453115,0.412339244078393,0.43947519481708186,0.467013265555543,0.49485717815443897,0.5222706907095365,0.5490208854966375,0.5793930997403459,0.6374483207019188
0.3546935837158239,0.3036025930522004,0.2770256137608541,0.26163576145479495,0.2527413556937133,0.24861883332012005,0.2485038000481989,0.2520203332378823,0.2588298991854434,0.26878356818850174,0.281797145234845,0.29784429794568207,0.3170126113286253,0.338875127804796,0.3615763854916016,0.3861710011046676,0.4122766181046279,0.43939936086094433,0.46692367970569937,0.4947578038051402,0.5221582894935911,0.5488987247330114,0.579270194039291,0.6373435951936123
0.3547214380788042,0.3036273477339617,0.2770454903108613,0.261654262849301,0.25275850770704583,0.24863422218564088,0.24851568103750254,0.25202900957283536,0.258834508816582,0.26878315499743893,0.28179063423009065,0.2978304453652246,0.3169912750499997,0.3388463863225899,0.36153743956586865,0.38612073808887476,0.41221400743971454,0.4393235481507226,0.4668341212561544,0.49465846070875197,0.5220459261856043,0.5487766092680862,0.5791473385369927,0.6372389081966764
0.3547492754423092,0.30365208534494054,0.2770653502849467,0.2616727473648573,0.2527756428143119,0.24864959445898824,0.2485275465117374,0.2520376714261448,0.2588391053654664,0.268782730532766,0.28178411423504784,0.2978165866968816,0.3169699357041797,0.338817645646515,0.3614984990163835,0.38607048563986673,0.41215141308141146,0.43924775789322934,0.4667445916323343,0.49455915115522076,0.5219336025770811,0.5486545410473199,0.5790245351790462,0.6371342613611616
0.3547770953720455,0.3036768055004132,0.2770851933766892,0.2616912147173752,0.2527927607530801,0.24866494990580537,0.24853939629222407,0.252046318669959,0.2588436887687225,0.2687822948038501,0.28177758536256997,0.2978027221697293,0.3169485936386517,0.3387889062396253,0.36145956446695204,0.38602024455971945,0.41208883602648294,0.43917199129389983,0.46665509225788954,0.49445987531179425,0.521821320457061,0.5485325220132192,0.5789017859077938,0.637029656334656
0.35480489743478366,0.3037015078167273,0.27710501928070924,0.26170966462382667,0.2528098612619827,0.24868028829277986,0.24855123020126146,0.2520549511773393,0.2588482589638026,0.26878184783093356,0.2817710477260808,0.2977888520132338,0.3169272492011024,0.33876016856493335,0.36142063654105405,0.38597001564985856,0.4120262772706833,0.43909624955677273,0.4665656245546726,0.4943606354628238,0.5217090816120902,0.5484105541053085,0.5787790926622985,0.6369250947619962
0.3548326811983641,0.3037261919113051,0.27712482769267194,0.2617280968022483,0.2528269440807183,0.24869560938764612,0.24856304806212698,0.2520635688222614,0.2588528158889846,0.26878138963168346,0.2817645014395721,0.2977749764572457,0.31690590273941255,0.3387314330854029,0.36138171586183204,0.38591979971104573,0.41196373780874074,0.4390205338844733,0.46647618994271633,0.494261433184703,0.5215968878261932,0.5482886392601002,0.578656457378283,0.6368205782860378
0.35486044623170143,0.3037508574026487,0.2771446183092898,0.2617465109717429,0.25284400895005393,0.24871091295918737,0.2485748496990783,0.2520721714796151,0.258857359483372,0.2687809202244771,0.2817579466176004,0.2977610957319955,0.316884554601651,0.33870270026394134,0.3613428030520828,0.38586959754336714,0.41190121863434387,0.43894484547819407,0.4663867898402131,0.4941622700517244,0.5214847408808471,0.5481667794110464,0.5785338819881137,0.6367161085468525
0.3548881921047906,0.3037755039103442,0.2771643908283261,0.26176490685248327,0.25286105561182765,0.24872619877723715,0.24858663493735433,0.252080759025205,0.25886188968689305,0.2687804396284004,0.2817513833752841,0.29774721006808924,0.3168632051360673,0.3386739705633911,0.3613038987342462,0.3858194099462203,0.4118387207401245,0.43886918553767695,0.4662974256634927,0.4940631476360561,0.5213726425549527,0.5480449764885476,0.5784113684209292,0.636611687181952
0.3549159183887117,0.30380013105506626,0.2771841449485982,0.26178328416571445,0.25287808380895066,0.24874146661268126,0.24859840360317656,0.2520893313357512,0.25886640644030007,0.26877994786324694,0.2817448118283003,0.29773331969650346,0.3168418546910862,0.33864524444652266,0.3612650035303955,0.38576923771830224,0.4117762451176441,0.4387935552611955,0.46620809882704894,0.4939640675077172,0.5212605946248086,0.547923232419929,0.578288918602395,0.6365073158262758
