21.514973985282193,20.479349718480353,18.33295784967453,16.65288350352981,15.456889297041732,14.409133479391313,13.4722687772311,12.632734860870594,11.87866603346144,11.197089081061364,10.579312493930589,10.017692055891132,9.505502461467962,9.037299030108398,8.608231746908084,8.213550070055868,7.84858631109087,7.508600503997607,7.187632697416123,6.8773956295086975,6.564639257695642,6.224173995931419,5.794368480239647,5.049095861416681
21.514990667540346,20.479365581031775,18.332972239641567,16.652897085542726,15.456901988267262,14.40914538079939,13.472279965347225,12.632745397177372,11.87867598087486,11.197098490302979,10.579321410784859,10.017700521458886,9.505510513133936,9.03730670021465,8.608239065231178,8.213557062704888,7.848593001276521,7.508606910951765,7.18763883570143,6.877401507074294,6.5646448717599,6.224179323068558,5.794373446045153,5.049100198667712
21.515003568797074,20.47937768221671,18.332983155127696,16.652907745040466,15.456911932635116,14.409154700100329,13.47228872651574,12.632753645928515,11.878683770880366,11.197105861103108,10.579328398044433,10.017707157129657,9.505516826850933,9.037312716178251,8.608244806367388,8.213562548772918,7.84859825035182,7.50861193762571,7.1876436509688295,6.877406116895624,6.564649273970013,6.224183499860379,5.794377340853816,5.049103603482006
21.51501270515651,20.479386071723383,18.332990653809205,16.652915457810376,15.456919111142199,14.409161420980938,13.472295045336374,12.632759593125003,11.87868938973952,11.1971111799583,10.579333442424854,10.017711949840113,9.505521389661581,9.03731706535816,8.608248958047545,8.213566516473183,7.848602047026059,7.508615573310251,7.187647133166032,6.87740944962473,6.564652455675574,6.22418651824758,5.794380156879459,5.049106068385631
21.51501809279565,20.479390799843134,18.332994794164197,16.65292020038789,15.456923505484266,14.409165527753245,13.472298906988533,12.632763225298817,11.878692824215797,11.197114433839706,10.579336531090178,10.01771488694998,9.505524189003285,9.037319735481471,8.60825150834334,8.213568954336141,7.848604380297106,7.50861780755542,7.187649272470538,6.877411496114791,6.564654408400694,6.224188370322559,5.794381886471675,5.049107586024298
21.51501974796454,20.47939191747743,18.332995635483385,16.652921950034205,15.456925098031078,14.409167005331355,13.472300297210252,12.632764529493498,11.878694061556928,11.197115610176992,10.5793376516384,10.017715956228828,9.50552521269665,9.037320714633108,8.608252445658243,8.213569851201306,7.848605239444337,7.5086186301645155,7.1876500592846675,6.87741224741606,6.564655123840709,6.224189048326767,5.794382522113644,5.0491081491615954
21.51501768698655,20.47938947614488,18.33299323788099,16.652920684714612,15.456923871802411,14.409165839209136,13.472299202277899,12.632763493245454,11.878693089477846,11.197114696842798,10.579336792087327,10.01771514584331,9.505524448934258,9.037319991245838,8.608251758718653,8.213569196209273,7.848604614021787,7.508618031188256,7.187649484230688,6.8774116947718476,6.564654593858956,6.224188544648087,5.794382056419961,5.049107750677257
21.515011926258616,20.479383527988425,18.332987662305865,16.652916383077514,15.456919810444964,14.409162015438802,13.47229560898662,12.632760104565943,11.878689896144241,11.197111682137772,10.579333940860947,10.017712444344793,9.505521886269797,9.037317554090528,8.608249436565323,8.21356697879398,7.848602493851439,7.50861600091909,7.187647538146052,6.87740982961463,6.56465281048358,6.224186851818294,5.794380482134537,5.049106383565438
21.51500248225147,20.479374125782513,18.332978970552652,16.652909024434017,15.456912898210085,14.409155520610266,13.472289504631537,12.632754351923722,11.878684470156697,11.197106554776072,10.579329086776223,10.01770784065737,9.505517513607469,9.037313392266713,8.608245468544984,8.213563188675147,7.848598869016701,7.5086125298856325,7.18764421207875,6.877406643562206,6.56464976590445,6.224183962510517,5.7943777921285005,5.049104040933041
21.514989371509888,20.47936132294045,18.332967225273215,16.652898588738243,15.456903119932333,14.409146341831303,13.472280876989615,12.632746224228399,11.87867680053545,11.197099303871422,10.579322219030374,10.017701324066277,9.505511320191772,9.037307495193433,8.60823984430223,8.213557815850944,7.848593729856035,7.508607608847245,7.187639497282752,6.877402128413957,6.564645452470099,6.224179869536791,5.794373979398162,5.0491007159980485
21.514972610652933,20.479345173521747,18.33295248998813,16.65288505656815,15.456890461008776,14.409134466708416,13.472269714302238,12.632735710814313,11.878666876705628,11.197089918923604,10.579313327188524,10.017692884206678,9.505503295597547,9.037299852600311,8.608232553771574,8.21355085059082,7.848587066956749,7.508601228788717,7.187633385213563,6.877396276147168,6.564639862684734,6.224174565845624,5.794369037062994,5.04909640208789
21.51495221637421,20.479325732239694,18.33293482909843,16.652868409106993,15.456874907379088,14.409119883328499,13.472256005258389,12.632722801425121,11.878654688483063,11.197078389805453,10.5793024011718,10.017682511052785,9.505493429720351,9.037290454518908,8.608223587169801,8.213542283428543,7.848578871148954,7.508593380915114,7.187625867523878,6.8773890789134455,6.564632989205321,6.224168044519624,5.794362958363657,5.04909109263784
21.51492820544209,20.47930305446883,18.332914307897372,16.652848628125312,15.456856445506322,14.409102580241099,13.472239738978482,12.632707486198866,11.878640226060607,11.197064706750277,10.579289431245796,10.017670194907346,9.505481712767082,9.037279291274313,8.608212934988433,8.213532105155425,7.848569133499651,7.508584056646713,7.1876169360593165,6.877380529035184,6.5646248248387,6.224160298773156,5.794355736660048,5.049084781189423
21.514900594699995,20.479277196252685,18.332890992582524,16.652825695963518,15.456835062358413,14.409082546441443,13.472220904998787,12.632689755653669,11.87862347999494,11.197048860339722,10.579274408009454,10.017655926391457,9.505468135246945,9.037266353476985,8.6082005879865,8.213520306813715,7.848557845306994,7.508573247614065,7.187606582854287,6.877370619002138,6.564615362538781,6.224151321950065,5.794347365429396,5.049077461388865
