0.9004691137407931,0.9658659422601438,0.9656307418688513,0.9513327166500368,0.9382006822350943,0.9313905008810484,0.9325776247533435,0.9419977981695545,0.9589607900248128,0.9826507241761955,1.0120258180253123,1.0458678688627903,1.08286530970097,1.1230155174517376,1.1685955329883129,1.2154289551052022,1.2625986598773467,1.3092326710706976,1.3544620860924579,1.3982301801180541,1.439018559458331,1.4733007175236472,1.4925478709240232,1.4648864077229444
0.9006313486516448,0.966027028707198,0.9657715392285766,0.9514752975034,0.9383381183184394,0.931515233065943,0.9326724580293586,0.9420659322068422,0.9589962098095228,0.982648184991689,1.0119809070373131,1.0457770562300621,1.0827331479829736,1.1228317318976273,1.168358195557764,1.2151375375189435,1.262253435248159,1.3088347014648192,1.3540132218513172,1.3977421026954056,1.4384834714858301,1.4727234640783644,1.4919359314377842,1.4642558764879854
0.9007838439087242,0.9661798739877129,0.965906518566619,0.9516127449720895,0.9384710532962377,0.9316361488011586,0.932764578633432,0.942132170281181,0.9590306198898413,0.9826455775510017,1.0119369115384609,1.0456881763017516,1.0826038790021988,1.1226515613426464,1.1681253606909898,1.2148514214338895,1.261914195450964,1.308443256342267,1.3535712498608001,1.3972613913556002,1.4379557231333793,1.4721531827731804,1.4913300835000731,1.4636298549983229
0.9009272060237246,0.9663249741905915,0.9660360027628025,0.9517453337197379,0.9385997192729559,0.9317534375171129,0.9328541131877818,0.9421965968445577,0.9590640624023171,0.9826429024694168,1.011893792189722,1.0456011518615693,1.0824773910864534,1.1224748740632404,1.1678968730816661,1.214570434118658,1.2615807568956485,1.3080581480780198,1.3531359853436797,1.3967878532936695,1.437435137862582,1.471589721579139,1.4907302101308777,1.4630082735082492
0.9010620031384176,0.966462794868425,0.9661602961734668,0.951873323101718,0.9387243358037165,0.9318672787233159,0.9329411820115665,0.9422592922936313,0.9590965775421713,0.9826401603567411,1.0118515113734312,1.0455159089176544,1.0823535770968111,1.122301543467595,1.167672583200969,1.2142944089662016,1.2612529421833067,1.3076791950520514,1.3527072491231902,1.3963213014398865,1.436921544087045,1.4710329324923015,1.49013619730242,1.4623910640285693
0.9011887674529978,0.96659377291594,0.9662796856919353,0.9519969580152032,0.9388451105695382,0.9319778425251048,0.9330258994329687,0.942320333163726,0.9591282036530121,0.9826373518178566,1.0118100331202293,1.0454323765709777,1.082232334247197,1.1221314479002733,1.167452347087706,1.214023185282035,1.2609305799029815,1.3073062214626696,1.3522848674587131,1.3958615542947226,1.436414775038823,1.4704826714324004,1.4895479338699087,1.461778160287959
0.9013079975008269,0.9667183183329723,0.9663944417483299,0.9521164697020846,0.938962240016318,0.9320852901135188,0.9331083740858704,0.9423797923135727,0.9591589773124285,0.9826344774528535,1.011769323039106,1.0453504868891101,1.082113563931149,1.1219644704542917,1.1672360261460526,1.2137566080797653,1.2606135044350535,1.306939057145644,1.3518686718862598,1.395408435768523,1.4359146686384494,1.469938798144013,1.4889653115038874,1.4611694976951406
0.9014201602793004,0.9668368158790713,0.9665048192522112,0.9522320765073528,0.9390759099594648,0.9321897742297002,0.9331887091918587,0.9424377391012412,0.9591889334136396,0.9826315378586983,1.0117293482504057,1.0452701747851443,1.0819971715554526,1.1218004987903174,1.1670234869506082,1.2134945278836655,1.260301555761054,1.3065775373989161,1.3514584990635958,1.3949617749910168,1.4354210673684256,1.4694011761001904,1.4883882246241336,1.4605650133018606
0.9015256932459166,0.9669496266263821,0.966611058481302,0.9523439845954225,0.9391862961560588,0.9322914396051504,0.9332670028283149,0.9424942395516817,0.9592181052433936,0.9826285336285799,1.011690077321691,1.0451913779015451,1.0818830663803973,1.1216394249627448,1.1668146010585234,1.213236800538056,1.259994579279701,1.306221502812738,1.3510541906198898,1.3945214062651605,1.4349338181501035,1.468869672408483,1.4878165703350905,1.4599646457666473
0.9016250061880847,0.9670570894170655,0.9667133859193777,0.9524523886267244,0.9392935648462539,0.9323904233790893,0.9333433481832494,0.9425493565162645,0.9592465245562768,0.9826254653527253,1.0116514802063192,1.0451140364987452,1.0817711613663807,1.1214811452523787,1.1666092448284315,1.2129832870232533,1.2596924256289492,1.305870799105061,1.3506555930097435,1.394087168814119,1.4344527722238543,1.4683441577193102,1.4872502483627648,1.4593683353193085
0.9017184829746496,0.9671595222311155,0.9668120150462427,0.9525574723967704,0.9393978732656056,0.9324868554941168,0.9334178337975427,0.9426031498247255,0.9592742216456078,0.9826223336188327,1.0116135281846403,1.04503809334828,1.0816613730266125,1.1213255600054672,1.1664072992459384,1.2127338532778633,1.2593949505138637,1.3055252769620191,1.3502625573714753,1.3936589066741716,1.4339777850324413,1.4678245061365975,1.4866891609930881,1.458776023726212
0.9018064831966044,0.9672572234700856,0.966907147082511,0.9526594094397749,0.9394993701298516,0.9325808590712928,0.9334905437952351,0.942655676429846,0.9593012254110665,0.9826191390124721,1.0115761938076788,1.044963493630278,1.081553621285666,1.121172573478859,1.1662086497554336,1.2124883700271984,1.2591020145401126,1.3051847918833441,1.3498749393895269,1.3932364685560237,1.4335087161075108,1.467310595130642,1.4861332130116838,1.4581876542562775
0.9018893437040184,0.9673504731618815,0.9669989716917838,0.9527583635987886,0.9395981960936551,0.9326725507657156,0.933561558102416,0.9427069905452418,0.9593275634232103,0.9826158821174754,1.0115394508432174,1.0448901848351364,1.081447829343658,1.121022093691034,1.1660131860980028,1.2122467126176164,1.2588134830529147,1.304849204032564,1.34949259916092,1.392819707710096,1.4330454289591172,1.4668023054531485,1.4855823116450346,1.4576031716476954
0.9019673800457165,0.9674395340914894,0.9670876676426734,0.9528544895642101,0.9396944841846905,0.9327620411036073,0.9336309526553132,0.9427571437765729,0.9593532619850234,0.982612563516298,1.0115032742241667,1.0448181166692023,1.0813439235458278,1.1208740322788011,1.1658208021552021,1.2120087608565537,1.258529225981246,1.304518378091833,1.3491154010655666,1.3924084817956541,1.4325877909682043,1.4662995210543706,1.4850363665029895,1.457022522075341
0.9020408878178874,0.9675246528621754,0.9671734034329491,0.9529479333824267,0.939788360214401,0.9328494348018673,0.9336987995980927,0.9428061852464951,0.9593783461906296,0.9826091837903612,1.0114676399991298,1.0447472409643024,1.0812418332572946,1.120728304359433,1.1656313957985,1.2117743988580871,1.2582491176871473,1.3041921831212548,1.3487432136403812,1.392002652753682,1.432135673281954,1.4658021290023215,1.4844952895225965,1.4564456531188796
0.902110143927356,0.9676060608914264,0.9672563378779752,0.953038832936236,0.9398799431666831,0.9329348310710079,0.9337651674707944,0.9428541617136446,0.9594028399813025,0.9826057435203825,1.0114325252850629,1.044677511590959,1.0811414907427974,1.1205848283980426,1.1654448687441699,1.2115435148938132,1.2579730368199553,1.303870492422555,1.348375909457053,1.3916020866833965,1.4316889507119417,1.4653100194039876,1.4839589949132341,1.455872513731543
