Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178,0.0297041815529178
0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774,0.0277446403673774
0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609,0.0259312814281609
0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649,0.0242720081109649
0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375,0.0227554714003375
0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162,0.0213730671233162
0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296,0.0201083162536296
0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653,0.0189517898481653
0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323,0.0178859259348323
0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145,0.0169023749211145
0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874,0.0159979484703874
0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681,0.0151647461313681
0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212,0.0143957968867212
0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212,0.0136849335748212
0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791,0.0130266784204791
0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768,0.0124161596830768
0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742,0.0118490370849742
0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864,0.0113218000624864
0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461,0.0108305133230461
0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356,0.0103720669046356
0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289,0.00994366262984289
0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068,0.00954277942839068
0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219,0.00916714134458219
0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638,0.00881469071946638
0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762,0.00848349853281762
0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194,0.00817200172453194
0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067,0.00787859935153067
0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836,0.00760189243950836
0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055,0.00734060587393055
