Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
0.0274958641186704,0.0273445799742873,0.0271225697488903,0.0269866283146187,0.0269398872686516,0.0269832141127135,0.0271152111846124,0.0273322997859205,0.0276138811884161,0.0279596731311675,0.028359172875005,0.0288015115689786,0.0292497268775795,0.029661934941852,0.0300387623448557,0.0302926230675209,0.0299226273186227,0.029406041927933,0.0290379107692668,0.02900241505564,0.0293007129241806,0.029933911108504,0.0308160811199856,0.0318636652510649,0.0322177921944191,0.0322363211783058,0.0321132591810991,0.0318331101907652,0.0314603502815033,0.0310053832056841,0.0305124081293764,0.0299961168172895,0.0294689105696837,0.028946738728417,0.0284598321402693,0.0280223439602639,0.0276471482630535,0.0274958641186704
0.0253452039969489,0.0252043257428454,0.024995060188163,0.0248634955855455,0.0248126530347334,0.0248434235710632,0.0249546857442656,0.0251432808509743,0.0254033175940867,0.0257088680880281,0.0260684230997428,0.0264661893000873,0.0268841327520658,0.0273046708710529,0.0276660415093764,0.0280073052288371,0.0282490755147653,0.0283178736301983,0.0281643214930788,0.0281810939486836,0.0284470509947208,0.0289628878878407,0.0294723688024051,0.0297085422365894,0.0297866984474563,0.0297443262274916,0.0295888338918275,0.0293217243786947,0.0289688651455714,0.0285625467060908,0.0281148481421912,0.0276474004588962,0.0271565486827886,0.0266806492835449,0.0262348323469687,0.0258328866677815,0.0254860822510524,0.0253452039969489
0.0234570502932264,0.023325115390317,0.0231268156673868,0.022999036544886,0.0229446960323761,0.0229647519034011,0.0230582548897633,0.0232224598953099,0.0234525194295964,0.0237361138000216,0.0240580801176982,0.0244183081697255,0.0248053549909347,0.0251939258014629,0.0255811431946172,0.0259032562629104,0.0262077648280142,0.0264574537609796,0.0266814303597783,0.0268995254599851,0.0271071729761382,0.0272996844520196,0.0274732097599208,0.0275719303014773,0.0275971406640138,0.0275366524226876,0.0273613392326979,0.0271106215680205,0.0267902119600167,0.0264203537257745,0.0260160069956357,0.025577711529622,0.0251296735905052,0.024693423854812,0.0242830486244185,0.0239111724452937,0.0235889851961357,0.0234570502932264
0.0217875929283994,0.0216635537698657,0.0214750418790591,0.0213504208399294,0.0212930912603845,0.0213039472487976,0.0213821931086823,0.0215253758063406,0.0217291760112496,0.0219883351366335,0.0222836216401185,0.0226107724378996,0.0229627796992357,0.0233312936809841,0.0236877826204002,0.0240381454085496,0.0243330915073065,0.0246021702973356,0.0248527702066686,0.0250788847292023,0.0252747893013975,0.0254357562073014,0.0255578240898765,0.0256377654605531,0.0256435162612514,0.0255515160168612,0.0253932669945151,0.0251572008549536,0.0248680715565801,0.0245319183368687,0.0241581712844113,0.0237510953067207,0.0233398673551156,0.0229381384459582,0.0225584684097008,0.0222128614274476,0.021911632086933,0.0217875929283994
0.0203033247435562,0.0201860926636733,0.0200057762682826,0.0198841809809576,0.0198240854953895,0.0198269250316965,0.0198919370941891,0.0200169187947199,0.0201979676582692,0.020430366185648,0.0207073855692829,0.0210044999061894,0.0213283048914931,0.0216644631320604,0.0220084709730477,0.0223323057306462,0.0226440474033888,0.02292413651404,0.0231596201350276,0.0233740231494254,0.0235621297780052,0.0237193725160354,0.0238417905205753,0.0238872464566677,0.023868197598428,0.0237904859948804,0.0236345976356963,0.0234252245562953,0.0231607441804729,0.0228562987032119,0.0225021827474034,0.0221287409871855,0.0217497716863049,0.0213780032748003,0.021025158506112,0.0207027759110575,0.0204205568234391,0.0203033247435562
0.0189759251498681,0.0188647071996441,0.0186918734222136,0.0185730360824454,0.0185108859430168,0.0185065512481514,0.0185599362530627,0.0186688788220041,0.0188302709499482,0.0190392937705641,0.0192900033936644,0.0195716151700628,0.0198668481922325,0.0201788859509248,0.0204950029606525,0.0208102191429163,0.0211018782608535,0.0213748046499162,0.0216236791843318,0.0218413037516177,0.0220219065312806,0.0221602405283995,0.0222524193652878,0.0222951833486805,0.0222845089112978,0.022202780570785,0.0220671221387454,0.0218760944086752,0.021637774756476,0.0213493133051053,0.021023752403205,0.0206797824334182,0.0203291292987042,0.0199835213256294,0.0196547633306146,0.0193530817954334,0.0190871431000922,0.0189759251498681
0.0177831220453744,0.0176772673678647,0.0175111311503196,0.017394846255504,0.0173310388706021,0.0173208322444358,0.0173638966513005,0.0174588154051975,0.0176028210977572,0.0177913328498075,0.0180189861212546,0.0182790969714029,0.0185573229123271,0.0188446168915203,0.0191397250514387,0.0194317168157742,0.0197154196840015,0.0199771441890471,0.0202117102329849,0.0204187780950097,0.0205925833333972,0.0207282196218279,0.02082168694703,0.0208642759993128,0.0208484691942916,0.020780885544715,0.0206595662694988,0.0204877579628659,0.0202676785890986,0.0199966251055362,0.0196971197776377,0.0193792983405048,0.0190536561445884,0.0187314806208508,0.0184241071656437,0.018140442903917,0.0178889767228842,0.0177831220453744
0.0167066496659343,0.0166056090285946,0.0164455706678595,0.0163316646900413,0.0162664843437819,0.0162511836609313,0.0162855513453335,0.0163680842475764,0.0164965227550919,0.0166669666631474,0.0168742696831162,0.0171123321480815,0.0173746887983728,0.017643739268366,0.0179177634047187,0.0181920646621301,0.0184568623770846,0.0187077769745009,0.0189374198173621,0.0191390178157385,0.0193069944922318,0.0194362234030454,0.0195227146640189,0.0195635905150986,0.0195567054744712,0.0194993212112916,0.0193913512946682,0.0192376607001429,0.0190263890393224,0.0187779872805901,0.0185016875789276,0.0182069267538383,0.0179035027264168,0.0176028520605043,0.0173139717582085,0.0170460853225137,0.0168076903032739,0.0167066496659343
0.015731448037548,0.0156347500237083,0.0154802352381113,0.0153685605159905,0.0153022675798276,0.0152825377822386,0.015309263347468,0.0153811254860769,0.0154956611827784,0.015650033910545,0.015839298686633,0.01605780170724,0.0162996216685039,0.0165577399870121,0.0168132140531747,0.0170699172497239,0.0173208040310447,0.0175569823902777,0.0177744768215992,0.0179670668662773,0.0181291899665005,0.018256041716601,0.0183436548465774,0.018388974438251,0.0183879358065538,0.0183393152409207,0.0182452103084001,0.0180975882473899,0.0179040167521994,0.0176756939558515,0.0174200449829438,0.0171458327418986,0.016862873775248,0.0165808082881672,0.0163084876986183,0.0160548886931396,0.0158281460513876,0.015731448037548
0.0148447951694243,0.0147521030426489,0.0146026363777963,0.0144930637123105,0.0144258797026209,0.0144022890693612,0.014422277571243,0.0144846890179196,0.0145872985242773,0.0147270016050664,0.014900233776318,0.0151013099805224,0.0153248453413195,0.0155643205197971,0.0158120659845239,0.0160520825324013,0.0162881921103956,0.0165135190227971,0.016720979766055,0.0169052893103965,0.0170620428948151,0.0171865974001005,0.0172749860314378,0.0173216968202511,0.0173261673191568,0.0172873671421863,0.0171997544895783,0.0170621611835668,0.0168854237982123,0.0166750352313797,0.0164378445958224,0.016182058617093,0.0159175863377209,0.0156520162109616,0.0153945861403931,0.0151538575207104,0.0149374872961996,0.0148447951694243
0.0140361145067131,0.0139469425789515,0.0138022405086119,0.0136946555887971,0.0136267701118882,0.0135998078731253,0.0136138378298716,0.0136678511016206,0.0137598324265673,0.0138868310106598,0.0140452430028438,0.0142308978651689,0.0144380510844283,0.0146608651743294,0.0148930365636104,0.0151266043727364,0.015348948598696,0.0155621805581521,0.0157605421315232,0.0159382787597952,0.016090255961851,0.0162119280846988,0.0162994191974121,0.0163496089146298,0.0163602465034463,0.0163269900046714,0.0162436545265572,0.0161195028727339,0.0159579316997131,0.0157636097631028,0.0155429845326802,0.0153045048698595,0.0150557789733826,0.0148051987692263,0.0145612136030952,0.014332128095118,0.0141252864344746,0.0140361145067131
0.0132964286642151,0.0132105326509407,0.0130699740569769,0.0129644000748668,0.0128959733533066,0.0128660618594201,0.0128748085916921,0.0129213346806761,0.0130038149823503,0.0131194020903554,0.0132648571541564,0.0134364346908259,0.0136288777471592,0.0138367047308907,0.0140540694890391,0.0142747269942082,0.0144923774107773,0.0146946693924674,0.0148839168917146,0.0150546727363316,0.0152020280990549,0.0153215805959122,0.0154095121133004,0.0154626801722777,0.0154763633926133,0.0154438630542376,0.0153708952460766,0.0152588689536541,0.0151107020709973,0.0149309287034492,0.014725575400936,0.0145023201892921,0.0142679276434041,0.0140306959034206,0.0137990062041358,0.0135804926585313,0.0133823246774894,0.0132964286642151
0.0126179435490932,0.0125350513496772,0.0123984375007163,0.0122945303992077,0.0122258227408625,0.0121933267699477,0.0121973759233109,0.0122372093589405,0.0123110372710868,0.0124166353748172,0.0125506384672234,0.012709253799834,0.0128884503052915,0.0130827492977408,0.013286614569553,0.0134946138153229,0.0137008537930438,0.0138995898193611,0.0140822143976695,0.014246568955578,0.0143896362273635,0.0145071477181183,0.0145953459475352,0.0146475970226219,0.0146607712605867,0.0146356270419774,0.0145719262014783,0.0144707928715414,0.0143347865603955,0.0141680483504694,0.0139768618403345,0.0137669827283746,0.0135455847094965,0.013320570160278,0.0130999633817958,0.0128910815821253,0.0127008357485093,0.0126179435490932
0.011994009851382,0.0119138802635593,0.0117809225760099,0.0116787169139892,0.0116095985123515,0.0115748351956566,0.0115746956878965,0.0116085256107304,0.0116748211945499,0.0117712999066046,0.0118949576085406,0.012042183619972,0.0122091449066993,0.0123912026180013,0.0125829564658388,0.0127793473337391,0.0129748629533362,0.0131641085620185,0.0133417036347217,0.0135028426251786,0.0136427269683033,0.0137570820936341,0.0138421458074763,0.01389476622782,0.0139125323835405,0.01389395245681,0.0138385745865897,0.0137472540770783,0.0136222322317366,0.0134676290088684,0.0132888144464377,0.0130911733836573,0.0128815925549053,0.0126677045650239,0.0124571033456517,0.0122571275078778,0.0120741394392047,0.011994009851382
0.0114190433758136,0.0113416305907325,0.0112122798030182,0.0111116072337891,0.0110419227836961,0.0110050815457075,0.0110012017727681,0.0110296396652724,0.0110890299756415,0.0111772600784549,0.0112915793691484,0.0114286054656548,0.0115844384024803,0.011755350794417,0.0119360850511935,0.0121219087714311,0.0123076442969768,0.012488216414397,0.0126585379144979,0.0128140329929455,0.0129500951449742,0.013062577033847,0.0131477756359084,0.0132025344525515,0.0132243803360889,0.0132116733006716,0.0131637891903329,0.0130813356446595,0.0129662643214611,0.0128229625931364,0.0126551474174535,0.0124685700837482,0.0122697666809368,0.0120660406643841,0.0118646849736625,0.0116727769643913,0.0114964561608946,0.0114190433758136
0.0108882807906307,0.0108133014346667,0.010687119408313,0.0105880067108679,0.0105182401745716,0.0104791252698408,0.0104717184167091,0.0104952988679392,0.0105484481108466,0.0106292174400294,0.0107350564391675,0.0108628184578258,0.0110088735658072,0.0111693423409779,0.0113400461835829,0.0115162173974248,0.0116930074221501,0.0118656279671082,0.0120292567360002,0.0121795319151419,0.0123120231352834,0.0124227014365157,0.0125079239039557,0.0125645405877345,0.0125900047281392,0.012582567835299,0.0125414584039345,0.0124670384126835,0.0123614515483074,0.0122279441832861,0.0120701580687081,0.0118935979536155,0.0117047349968367,0.0115103138909079,0.0113174369134025,0.0111328427265783,0.0109632601465948,0.0108882807906307
0.0103968968261962,0.0103241424190094,0.0102009182314527,0.0101032938229669,0.0100335148098056,0.00999289194642367,0.00998186599709457,0.0100010277921871,0.0100485133863703,0.0101225193847057,0.010220647199121,0.0103399748742989,0.0104771138864654,0.0106281731685077,0.0107896365773757,0.0109569781099839,0.0111255655499521,0.011290876005265,0.0114483307323142,0.011593765831585,0.0117229135776297,0.0118318564783947,0.0119170109516505,0.0119752335123024,0.0120039270733885,0.0120012429674313,0.0119662574620676,0.0118991337973645,0.0118022856425485,0.0116775690722068,0.0115289500706442,0.011361636786302,0.0111818079630051,0.0109959277061208,0.010810844736706,0.0106334150971354,0.010469651233383,0.0103968968261962
0.00994107161535925,0.00987034141485109,0.00974988363372039,0.00965368047829281,0.00958394780274,0.00954200045806788,0.00952831600415847,0.00954289232447222,0.00958525537520922,0.00965309830428372,0.00974419871466069,0.00985582910471568,0.00998471998006382,0.0101275260380593,0.0102803195594321,0.010439566920958,0.0106006069886586,0.0107591816510052,0.0109109277927371,0.0110518643634001,0.0111778756704934,0.0112851493600692,0.0113701664062357,0.011429773718963,0.0114613515209874,0.0114629559322852,0.0114334536095273,0.0113734102381768,0.0112841290935865,0.0111674535051819,0.0110272331571298,0.0108684034987604,0.0106967940835727,0.0105188510241033,0.0103409485803485,0.0101703375734957,0.0100118018158674,0.00994107161535925
0.00951734302578721,0.00944845246228022,0.00933067419882288,0.00923582940627913,0.00916619307807044,0.00912308273552127,0.00910700906579422,0.00911773744494973,0.00915515196759003,0.00921737583839189,0.00930205822457527,0.0094066490486088,0.00952807999240525,0.00966322482080684,0.00980838739478484,0.00995990431447355,0.0101140043881564,0.0102662651689328,0.0104128057957276,0.0105495530234946,0.0106726228853815,0.0107782920018825,0.0108630965851728,0.0109238339541388,0.010957992469211,0.0109634755054263,0.0109390976141072,0.0108855385904568,0.0108029776759526,0.010693741545536,0.0105612323073256,0.0104102027892941,0.0102462334337241,0.0100754597742479,0.00990465466066878,0.00973992309704502,0.00958623358929421,0.00951734302578721
0.0091228152855926,0.00905567980466864,0.00894025217883317,0.0088467899768561,0.0087772923504981,0.00873316167987807,0.00871492870381115,0.00872244439358417,0.00875510057902121,0.00881219211481382,0.00889100133897901,0.00898904807214778,0.00910372668118971,0.00923183189963462,0.00936997309373538,0.00951455355968733,0.00966209835492478,0.00980860239731731,0.0099502335500627,0.0100830718883829,0.0102033629380713,0.0103074883108146,0.0103919613291268,0.0104538120943631,0.0104902817118372,0.0104992768182215,0.0104799228603645,0.0104318308142888,0.0103554931935979,0.0102529633600596,0.0101276132789041,0.00998376986121753,0.0098268480853007,0.00966276420715089,0.00949849646057391,0.00933913945671805,0.00918995076651655,0.0091228152855926
0.00875479879505818,0.00868930222479543,0.0085761619624999,0.00848394451550313,0.00841462151878246,0.00836958710052032,0.00834942766041097,0.00835401625436519,0.00838262274069659,0.00843474695692438,0.00850817225826,0.00860029601989849,0.00870868084614546,0.00883030508032225,0.00896197247720513,0.00910028573582283,0.00924161870211486,0.00938283723373572,0.00951989639980251,0.00964908043358705,0.00976675696096621,0.00986932627022506,0.00995356843044194,0.0100163161760768,0.0100548589634222,0.0100671579468994,0.0100522313559909,0.0100091456751909,0.00993852956171578,0.00984223079501674,0.00972335961647585,0.00958620993354542,0.009435801271597,0.00927802471035739,0.0091195956270633,0.00896529649692634,0.00882029536532092,0.00875479879505818
0.00841093806897007,0.00834697453951238,0.00823598817629496,0.00814488243554562,0.00807584555512252,0.00803002940040112,0.0080081244320998,0.00801005075534554,0.0080351480452589,0.00808255139239731,0.00815094628442365,0.00823770897559489,0.00834029674160152,0.0084559432039913,0.00858163052092642,0.00871406506415277,0.00885004186881787,0.00898606879650277,0.00911886654046254,0.00924462851935164,0.00935983699532583,0.00946097766583008,0.00954488216756479,0.00960840121494937,0.00964880575392809,0.00966433167269237,0.00965319260935207,0.00961470676453267,0.00954935062312374,0.00945879681928057,0.00934596405392753,0.0092149478656025,0.00907056900524702,0.00891884195855747,0.00876565994805509,0.00861599989593189,0.00847490159842776,0.00841093806897007
0.0080891303723197,0.00802660322741846,0.00791764827986888,0.00782768569138882,0.00775880168889169,0.00771238252138052,0.00768890314007401,0.00768840522787599,0.00771029226297782,0.00775338130821896,0.00781723423272147,0.00789897836125795,0.00799621778235554,0.00810634083667883,0.00822649451234742,0.00835355378793905,0.00848448055113036,0.00861591087539335,0.00874453474344462,0.00886708676448002,0.00897989460289529,0.00907972759614035,0.00916326519658585,0.00922744480391667,0.00926976649985405,0.00928795116909461,0.00928028147396902,0.0092460245385011,0.00918551675172664,0.00910026871718465,0.00899302125258044,0.0088676283720649,0.00872889873676572,0.00858275568143021,0.00843445179802689,0.00828904714978845,0.00815165751722095,0.0080891303723197
0.00778749348753748,0.0077263143495076,0.00761927827756068,0.00753041316284821,0.007461776449968,0.00741469671360084,0.00738987109716782,0.0073871634988274,0.00740603226263277,0.007445604984955,0.00750492813182775,0.00758204170464332,0.00767433862141934,0.00777935004713394,0.00789437430477005,0.00801644259873831,0.0081426708983823,0.00826984394882294,0.00839474489982167,0.00851410821679641,0.00862470765236725,0.00872321604761691,0.00880636272135322,0.00887126736180782,0.00891517668433938,0.0089357286756382,0.00893124115391598,0.00890087809418528,0.00884484127264731,0.00876450620666014,0.00866243327532975,0.00854230989335599,0.00840877447751852,0.00826779104637457,0.00812402955961621,0.00798265456306175,0.00784867262556737,0.00778749348753748
0.00750430760143879,0.00744442628953795,0.00733920561378523,0.00725139525632081,0.0071830307533151,0.00713543798353115,0.00710925623407787,0.00710453175286211,0.00712077948839351,0.00715704626798474,0.00721221672257461,0.00728505142587351,0.00737277397404093,0.00747304735431026,0.00758323701029814,0.00770073600762038,0.0078225858059108,0.00794578153327432,0.00806723404738131,0.0081837286029465,0.0082922097278471,0.008389429748578,0.00847225102264969,0.00853766305104163,0.00858290239151551,0.0086056141855281,0.00860404923685682,0.00857727663406065,0.008525378384969,0.00844958987443949,0.00835231820661721,0.008237090730631,0.00810836516045196,0.00797217594507452,0.0078326508299247,0.0076950407581719,0.00756418891333962,0.00750430760143879
0.00723811452750609,0.00717942650050209,0.00707592602541438,0.00698913054785922,0.00692105446647152,0.00687302038437328,0.00684568203537049,0.00683911733954372,0.00685288991158341,0.00688611185086067,0.00693749987758778,0.0070063486071741,0.00708983147822814,0.00718570641942522,0.00729146836780825,0.00740464357959684,0.0075224064322836,0.0076418805728479,0.00776003393682682,0.00787394336713879,0.00798045618555335,0.00807645524396092,0.00815884861952218,0.00822464732132541,0.00827103395957116,0.00829571821713084,0.00829684154323756,0.00827338551689923,0.00822536458461397,0.00815379404593804,0.00806098376289362,0.0079503117922469,0.0078262274427207,0.00769431637521574,0.00755874825633612,0.00742466122996506,0.00729680255451011,0.00723811452750609
0.00698748516613775,0.00692989324009059,0.00682808372143726,0.00674225963443634,0.00667449230869566,0.00662608154314196,0.0065977000713827,0.00658945450223325,0.00660095295348208,0.00663136746666531,0.00667948953225521,0.00674444049912583,0.00682398841309705,0.0069157077061534,0.00701741332648377,0.00712655495282692,0.00724049741710431,0.00735648385552183,0.00747159370713572,0.00758300316945881,0.00768764361808851,0.00778246345022421,0.00786441544520282,0.00793048387879025,0.00797799349173867,0.00800447948580801,0.0080080762222987,0.00798768449642295,0.00794317184136998,0.00787555873324454,0.00778690474137081,0.00768047756768836,0.00756069048265496,0.00743272496620134,0.00730090886635995,0.00717012361953953,0.0070450770921849,0.00698748516613775
0.00675124059872745,0.00669471123013969,0.00659445434416125,0.0065095734633302,0.00644212071232018,0.00639339168568966,0.00636407013399372,0.00635428864792968,0.00636369603358869,0.0063915194350294,0.00643661928546584,0.00649798099843554,0.00657387205888148,0.00666178492573081,0.00675964579476828,0.00686501910656921,0.0069753848844086,0.0070880401010123,0.00720034191507081,0.00730938679615344,0.00741224357682994,0.00750592339821105,0.00758737493796024,0.00765374745798228,0.00770222163404697,0.00773035446599774,0.00773622971972336,0.00771867364266051,0.0076774577609586,0.00761344778046591,0.00752870367508732,0.00742623723186945,0.00731043220403202,0.0071862040324279,0.00705785631500918,0.00693017023705857,0.00680776996731521,0.00675124059872745
0.0065282327723137,0.00647270868020247,0.00637387438381334,0.00628996055093347,0.00622283306989189,0.00617383876417242,0.00614367093011174,0.00613248566520059,0.00613996900344667,0.00616539875017438,0.00620769893553904,0.00626575412988944,0.00633824255774902,0.00642260733345517,0.00651687807126683,0.00661872592663591,0.00672573826582459,0.00683531650204425,0.00694491570275161,0.00705172063801195,0.00715287570505837,0.0072454059388394,0.00732644126613804,0.00739301447296421,0.00744235302513632,0.0074719914134803,0.00747996717063665,0.00746503764413984,0.0074268850605512,0.00736626944009527,0.00728509273941091,0.00718636839617322,0.0070742562483258,0.0069535290463163,0.00682838826153111,0.00670366299700123,0.00658375686442492,0.0065282327723137
0.00631744743459819,0.00626287602822011,0.00616545141065001,0.00608241969667662,0.00601562696879745,0.00596641558804477,0.0059354870562386,0.00592301871892554,0.0059287306800433,0.00595194734446305,0.00599165145388523,0.00604665959737692,0.00611591610250021,0.0061970315048355,0.00628794542845588,0.00638649051329306,0.00649035429108833,0.00659703595231302,0.00670408258455481,0.00680876236889293,0.00690829145821072,0.00699975261877172,0.00708031709703365,0.0071470402686081,0.00719715175491515,0.00722816635816306,0.00723807956370255,0.00722558498246637,0.00719028167164253,0.00713283082185124,0.00705502485885259,0.00695976303419915,0.00685107822382299,0.00673363529619639,0.00661155194244022,0.0064895703957199,0.00637201884097627,0.00631744743459819
