Var1_1,Var1_2,Var1_3,Var1_4,Var1_5,Var1_6,Var1_7,Var1_8,Var1_9,Var1_10,Var1_11,Var1_12,Var1_13,Var1_14,Var1_15,Var1_16,Var1_17,Var1_18,Var1_19,Var1_20,Var1_21,Var1_22,Var1_23,Var1_24,Var1_25,Var1_26,Var1_27,Var1_28,Var1_29,Var1_30,Var1_31,Var1_32,Var1_33,Var1_34,Var1_35,Var1_36,Var1_37,Var1_38
12.1407606725774,12.105512170168,12.0992675881784,12.1581331840561,12.2832411180525,12.4756339749545,12.7360823046366,13.0646375923017,13.459846095472,13.9180384741841,14.4290175217414,14.9867099531053,15.585175900028,16.2031758749167,16.8407997804992,17.5158394617525,18.3921946679346,19.0503869514042,19.4754089142609,19.6247329906568,19.5165354129221,19.1599559145073,18.6040083266687,17.8635433462112,17.1498373020773,16.5572251668044,15.9750611412551,15.4093913593528,14.8627444450245,14.3524206644025,13.8812829109207,13.4543070696231,13.0803539471913,12.7634005256421,12.5059693096033,12.3098190500074,12.1760091749867,12.1407606725774
11.9296755943902,11.8943626527657,11.8856111432685,11.9397236877061,12.0575658247433,12.2400856286399,12.4878434050958,12.8005968025526,13.1769847505461,13.613268563699,14.1002137349981,14.6287982666102,15.1929011015784,15.7712289753288,16.3510430537774,16.926041313518,17.5454113321847,18.1709705615642,18.5710675487675,18.7222475103215,18.638934081438,18.334819434992,17.8160031146028,17.2076157877048,16.6869995192977,16.1477212796899,15.6089929912955,15.074346871109,14.5567084093638,14.069126477882,13.6165268309087,13.2058860171743,12.845025352292,12.53817935465,12.288034517338,12.0965179253516,11.9649885360146,11.9296755943902
11.7169280556655,11.6815390649467,11.6704008096974,11.7198218474315,11.8307428400117,12.0037955561757,12.2393657605678,12.5372209321684,12.8956979098231,13.3110718985201,13.7755554635204,14.278124414662,14.8098798526465,15.3571099768334,15.8973029120416,16.4193091712758,16.8922206524304,17.3579500594411,17.7243462974698,17.890742867526,17.8242243101626,17.556235452724,17.1346303002695,16.7089395218979,16.243881395131,15.753608382544,15.250239221612,14.7441160233278,14.25382614629,13.7877007498367,13.3527280072897,12.9575202757512,12.6091768969061,12.311920697226,12.0687832811491,11.8817295579779,11.7523170463843,11.7169280556655
11.5043115181647,11.468860829735,11.4554197101139,11.5003793292685,11.6045479034953,11.7685629125472,11.992669552024,12.2763560658814,12.6178844112702,13.013568844618,13.4569662856296,13.9352137809724,14.4378907883274,14.9555556306756,15.4625291979181,15.9417999017804,16.3784926044714,16.7317216333108,16.9956557240474,17.1359120084774,17.0924865409558,16.8950081855521,16.6142983132048,16.2509471499912,15.8286618349328,15.3742746370144,14.9007299538448,14.4218087962845,13.9559816751124,13.5100880815597,13.0917759324549,12.7112249401915,12.3747217232316,12.0866027897617,11.8500729920918,11.6672478114387,11.5397622065945,11.5043115181647
11.2933687438781,11.2579839568419,11.2425575836502,11.2826505585397,11.3804290449771,11.5358414108335,11.7490066044918,12.0192890055821,12.3448328214661,12.7220079241973,13.1444904701641,13.6011784077787,14.0796069492616,14.5682177566222,15.0489342461969,15.4977070162424,15.8936653108547,16.2257604525501,16.4504536053046,16.5576462578873,16.5368899724685,16.394016551659,16.1478510035863,15.8159227733848,15.4313017261297,15.008484102625,14.5613378043178,14.1088413046306,13.6644482409118,13.2369834717324,12.8350080871967,12.4682894652323,12.1429845803444,11.8635051057849,11.6331707570632,11.4543840325793,11.3287535309144,11.2933687438781
11.0853400711073,11.0502151692806,11.0326693593686,11.0686905281281,11.1592530714941,11.3064882338677,11.5092856635334,11.7669047324744,12.0774119916814,12.4371173913971,12.8400868343041,13.2766507097069,13.7325048717114,14.1946336141177,14.6511705358114,15.0758061255496,15.4495500526459,15.7487940019466,15.9649227300463,16.0685638052089,16.0556568390061,15.9302194725681,15.7059427835591,15.4093592256332,15.0527663341825,14.655220696844,14.2321683003254,13.804282075478,13.3800424043954,12.9697194258414,12.5832737918691,12.2296438723087,11.9148564591735,11.6435773578899,11.4191270469342,11.2440905016313,11.1204649729341,11.0853400711073
10.8806695539435,10.845386889801,10.8258429788722,10.8580130818148,10.9425658194308,11.0811413803503,11.2741232626171,11.5197892002747,11.8161539959991,12.1595183194077,12.5441621620838,12.9613333050121,13.3967808554911,13.8375318169544,14.2693985478619,14.6733403616796,15.0261029716602,15.311621862564,15.5093532360888,15.6069762783016,15.6009780930747,15.4942857967882,15.2957829435184,15.020852990369,14.6890384835691,14.3146700946199,13.9158584090109,13.5086388335316,13.1032515746325,12.709052971632,12.3372538871518,11.9959121516824,11.6910717355978,11.4274734437361,11.2085563864826,11.0369817571966,10.915952218086,10.8806695539435
10.6795044741337,10.6440730242636,10.6225424034987,10.6510229918607,10.7301473880206,10.8602314073431,11.043924883494,11.2783122120633,11.5612993569029,11.8894012921606,12.2568956931656,12.6553888215692,13.0724057202585,13.4933041871168,13.902893697871,14.2881484521924,14.6252250320158,14.8952085779559,15.0853810041964,15.1829407227213,15.1824003139347,15.0862529881952,14.9041898079186,14.651056149783,14.3396030253224,13.9862208852717,13.6101033158099,13.2220526113286,12.8338761324109,12.4553090038385,12.0972799896329,11.7674670726406,11.4720201177771,11.2155982729607,11.0019220910054,10.8339928451283,10.7149359240037,10.6795044741337
10.4821422273375,10.4465453817699,10.4230291918631,10.4480307407496,10.5219819473679,10.645181116501,10.8189412263551,11.0426210868942,11.3131506103927,11.6268916497091,11.9783109988095,12.3593626916175,12.7591372466064,13.1616505996443,13.5534345284927,13.9189642059584,14.241506535031,14.5012429354044,14.6835415225532,14.7786656823499,14.7830768552878,14.6987054544924,14.5326476937105,14.2960810165374,14.0038866470682,13.6714169016652,13.3146518990634,12.9445506615316,12.572289598369,12.2086103533951,11.8635663380667,11.5446333780266,11.2579820352961,11.0083431355537,10.7995374588907,10.6354898822301,10.5177390729051,10.4821422273375
10.2887974213852,10.2530182978701,10.2276238215051,10.2491812752893,10.318256738095,10.4349337816022,10.5992454526732,10.8129446310229,11.0716907958288,11.3719537414488,11.7083189936252,12.0730069096365,12.4557575472524,12.8421850638192,13.2174432525259,13.5662249221482,13.8747141173514,14.1243924648647,14.3015762636709,14.3966104031088,14.4054789051561,14.3299587660207,14.1764347485758,13.9561852504086,13.6810074853314,13.3685484749955,13.0293306511125,12.6760466563088,12.3187446019436,11.9690864716505,11.6362117640026,11.3275083395276,11.0490831721687,10.8058516269312,10.6015591455861,10.4411426330501,10.3245765449004,10.2887974213852
10.0995782252071,10.0636245730231,10.0364011226948,10.054702924597,10.1190197604894,10.229558088129,10.3858912115174,10.5892372134769,10.8368894219453,11.1244902945042,11.4467596874445,11.7962174260471,12.163021779847,12.5344700200401,12.8943723956587,13.229279895498,13.5231153698779,13.7644576692573,13.9365419362536,14.0309416333451,14.0439899378799,13.9770330233195,13.8358692809985,13.6298014808696,13.3724306875208,13.0766380627928,12.7538942917151,12.415998479891,12.0731445985873,11.7366645445874,11.4151980058544,11.116145113725,10.8454845326143,10.6082271332499,10.4086100142949,10.2510796499711,10.1355318773912,10.0995782252071
9.91460362080304,9.87843520245354,9.84942775466242,9.86460056085556,9.92442600125272,10.0290182667542,10.1780181516548,10.3714563440929,10.6086581821989,10.8843657369475,11.1934397030741,11.5286300195579,11.880552216355,12.2373261156314,12.5836576629912,12.9056853674149,13.1888091160065,13.4196558645353,13.587600638624,13.6818997429237,13.698834936086,13.6395334466438,13.5091737349529,13.3171487727877,13.0758134537639,12.7953950477758,12.4880085657098,12.1643507640353,11.8353453690121,11.5112522682164,11.2005543003877,10.9105351020551,10.6471678579305,10.4155103984822,10.2205032685667,10.0653681537764,9.95077203915254,9.91460362080304
9.73385140642772,9.69742727910249,9.66672419488898,9.67888598431581,9.73441953576251,9.83340963768535,9.97546148879955,10.1595204958892,10.3868683903984,10.6513934760755,10.9480895162429,11.2699254256014,11.6079469897157,11.9507671391616,12.284730031264,12.5947899913515,12.8680324879942,13.091199745306,13.2532614483757,13.347501668789,13.3681057798249,13.3159391959169,13.196231377579,13.0180503864169,12.7903862706113,12.5243750418621,12.2314360150187,11.9211773272428,11.6051201735049,11.2927162998324,10.9921490406714,10.7105878331441,10.4541069538069,10.2276554356403,10.0369536914434,9.88402866775356,9.77027553375295,9.73385140642772
9.55735782367321,9.52068341426867,9.48827630348499,9.4975366903481,9.54896478056973,9.64262130908972,9.77808183925183,9.95426238037405,10.1713590300713,10.4253672442177,10.7103772839795,11.019774759896,11.3447972037114,11.6745291870246,11.9965850784966,12.2959573984723,12.5600255513218,12.7766181620616,12.9350178975153,13.0279211269491,13.0516940204745,13.0067293153296,12.8972930071372,12.7305126358469,12.5156619279619,12.2631689359863,11.9833832549635,11.686168937931,11.3823287467741,11.0808924134964,10.7898626593047,10.5162891848464,10.2662419949623,10.0447002857295,9.85793826830374,9.70700507538369,9.59403223307775,9.55735782367321
9.38506424640442,9.34812252022165,9.31404422760063,9.32050486329946,9.36800138316304,9.45657522301482,9.58577764151329,9.75450813680788,9.96196546523753,10.2060662358605,10.4801583485823,10.7778527401412,11.0906950723778,11.4082680840496,11.7187260643241,12.0085724320956,12.2641160547496,12.4746144319968,12.6298176257178,12.7226874231036,12.7496214133369,12.7108028591569,12.6100717897673,12.453983694833,12.2511599307967,12.0113679610809,11.7438765040204,11.459043419501,11.1667089463135,10.8755742855222,10.5935545360769,10.3274952500635,10.0834888380546,9.86670096391498,9.68340833500542,9.534338714891,9.42200597258718,9.38506424640442
9.21691533481868,9.17968934348511,9.14392005338416,9.14772404808474,9.19145115260339,9.27517655468808,9.39843204608348,9.5601055079379,9.7584975453644,9.99326198412963,10.2570887956712,10.5438029473794,10.8452408342776,11.1514486534734,11.4510850291817,11.7317118952177,11.9796626394739,12.184509243097,12.3367667257054,12.4296439315439,12.4595681418494,12.4265283096659,12.3339742657358,12.187930655715,11.9964125212544,11.7684721822171,11.512681220039,11.2395144713155,10.9580256769615,10.6766380669368,10.4030701256143,10.1440812054035,9.90571023557715,9.69365605205398,9.51329668582323,9.3659305442396,9.25414132615225,9.21691533481868
9.05284173258142,9.01531461991197,8.97792684712666,8.97911455403737,9.01922330109636,9.09831888169497,9.21591800436206,9.37089650675392,9.56130706100816,9.78666141980242,10.0408906966085,10.3172944855597,10.6080469996965,10.9036209836153,11.1931518447692,11.4646830991613,11.7060574617823,11.9056601432104,12.0552045479121,12.1481290755175,12.18088919995,12.1532947045429,12.0684352072933,11.9318431278711,11.7509683575379,11.533850820481,11.2894593060734,11.027296818182,10.7560408916754,10.4838474104161,10.218210391738,9.9659117554144,9.7328628807134,9.52516275617648,9.34752236906249,9.20170729262642,9.09036884525086,9.05284173258142
8.89274276414215,8.8549192334672,8.8159356860888,8.81453894352928,8.85121846317488,8.9258882408445,9.03810210702471,9.18673157846772,9.36984533317086,9.58615694772839,9.83129091228731,10.0980052394904,10.3787521260434,10.6643543895873,10.9444405948905,11.2075441336822,11.4423511575857,11.6374613234869,11.7845087759945,11.8775200044355,11.9129769143314,11.8905241013874,11.8129185583835,11.6852344438523,11.5143947371063,11.3074755028239,11.0738459641529,10.8220769439402,10.560517389589,10.2970028978104,10.0388779166459,9.79284520577415,9.56479165636526,9.36111911074136,9.18595677780138,9.04158587646987,8.9305662948171,8.89274276414215
8.736574261819,8.69841731602182,8.65785782997976,8.65399735746875,8.68733192364023,8.75776628332981,8.86484354370904,9.00744704636597,9.18365094888365,9.39146202344114,9.62802343404345,9.88562436791012,10.1569790831508,10.4332383012825,10.7044911461317,10.9597263805683,11.1881161294265,11.3793421586312,11.5240940448718,11.617230723191,11.6552111415226,11.6376721205497,11.5669173632976,11.4476428648073,11.2858650323062,11.0890520914706,10.8655916182298,10.623645326654,10.371190525315,10.1159057024818,9.864869027349,9.62473388658127,9.40137091228518,9.20141783657451,9.0285780149085,8.8854765598149,8.77473120761618,8.736574261819
8.58422539355547,8.54571867590564,8.50360044457887,8.49734466136027,8.52745596178655,8.59383246118066,8.69601370805188,8.83288442288756,9.00253871334944,9.20235613770975,9.43083103235739,9.67985347570407,9.9423217366885,10.2098831574619,10.472867929556,10.7207525672626,10.9431609640745,11.130185219713,11.2734117426739,11.3667120585756,11.407151329735,11.3942265511402,11.3299536677083,11.2185437885665,11.0654603394609,10.8781941039015,10.6643556190205,10.431704908637,10.1878939150809,9.94035977803306,9.6960150699409,9.46140492826325,9.24247274049296,9.04594847096923,8.87524907527282,8.73328536731123,8.62273211120531,8.58422539355547
8.43558241363092,8.3966888788396,8.35306848400994,8.34448045233601,8.37143063661701,8.43396597318826,8.53147178886731,8.66288743303743,8.82632807561111,9.01890915629251,9.23946635314875,9.48040734574508,9.73457862470788,9.99393322880161,10.2491605746575,10.4901738163728,10.707004889565,10.8901267365401,11.0316533946158,11.1254496959718,11.1682466180006,11.1597066190442,11.1015774708515,10.9973381264803,10.8527910483465,10.6745672195081,10.4698442122915,10.2459997709791,10.0103776347607,9.77014363906316,9.5321496370548,9.3027731959461,9.08796877050484,8.89456522703953,8.72586741165466,8.58491597187994,8.47447594842224,8.43558241363092
8.29059238864584,8.25131614781127,8.20616613076253,8.19530395028665,8.21924751275488,8.27804233813927,8.37108349836527,8.49730340018385,8.65484401883454,8.84086999571704,9.05369246852085,9.28701423554045,9.53337863959103,9.78502808333275,10.032982745813,10.267568617337,10.4791970611685,10.6586954992434,10.7984565897017,10.8926855493434,10.937971654404,10.9335885869577,10.8810207417754,10.7839524016261,10.6475014661014,10.4778537640739,10.2817768429166,10.0662841497893,9.83842367901582,9.60512883661943,9.37310973238176,9.14866460735584,8.93772897419974,8.74722231555309,8.58032988585329,8.4402333421331,8.32986862948041,8.29059238864584
8.14914153664522,8.10946692980328,8.06279789452783,8.04971507575372,8.0707499741995,8.12590236817325,8.21471760793989,8.33598406500516,8.48786012603324,8.66773114303648,8.87328323238971,9.09941593196295,9.33842914337702,9.58283733622285,9.82397124531766,10.0525417107285,10.259315148693,10.4354496310531,10.5735976608649,10.6680662689759,10.7156078831781,10.7152389979809,10.6682557086813,10.5780171641603,10.449255451737,10.2877523739417,10.0998861702517,9.89232270467681,9.67182575665017,9.44510615430258,9.21870861894946,8.99893870554107,8.79160215902435,8.60377632834482,8.43853382975192,8.29921439679201,8.18881614348716,8.14914153664522
8.01113704601356,7.97104869133731,7.92286944125778,7.90761525719926,7.92583264041815,7.97752644301803,8.06219392997955,8.17873146952575,8.32532696022145,8.49930668058775,8.69802320465338,8.91736758551891,9.14945359917628,9.3870518392947,9.62173006017634,9.84472266567398,10.046964097498,10.2199760658236,10.3566538214222,10.4514434384398,10.5011178203128,10.5045862279371,10.4629240943715,10.3791843073194,10.2577356260663,10.1039774856618,9.9239178806596,9.72389052188817,9.51038580695012,9.28990122160943,9.06884715375132,8.85345858187367,8.64952277857181,8.46411802096943,8.30037789645654,8.16172694511808,8.05122540068981,8.01113704601356
7.8764876745356,7.83597048835968,7.78624545612219,7.768908023512,7.78439272395616,7.83275372187861,7.9134927015103,8.02551528439081,8.16703285937798,8.33541973612272,8.52770764006846,8.74057842552677,8.96619102605298,9.19738068343706,9.4260580495385,9.64376423690586,9.8417742741562,10.0118885897512,10.1472298856755,10.2423740479941,10.2941133643683,10.3012176917459,10.2646729419749,10.1871263046024,10.072642625746,9.92622898047261,9.75360125720871,9.56074541667109,9.35391406834824,9.13934621820913,8.92334958664468,8.7120913145925,8.51134159128198,8.32814048231687,8.16572979675136,8.02767663229017,7.91700486071151,7.8764876745356
7.74508559725779,7.70414342121347,7.65291944371188,7.63349942503649,7.64633041762862,7.69147613080158,7.76844400642089,7.87614988975837,8.01282877341105,8.17590168771752,8.36214221317454,8.56894577094632,8.78839528597909,9.01355019293789,9.23658900046126,9.44934116900263,9.64339962759067,9.81082625956752,9.94495647760337,10.0404878137333,10.0942309150233,10.1048608043422,10.073171004436,10.0015350568899,9.89366341538649,9.75431006580533,9.58876424756801,9.40273732355559,9.20220259730345,8.99327994320922,8.78207235882845,8.57468129284994,8.37694216223527,8.19573953376471,8.03455674171027,7.89697120489849,7.7860277733021,7.74508559725779
7.61688040175208,7.57548095156335,7.52276243200372,7.50129831663619,7.51154568701346,7.55358940965024,7.62693349143876,7.73050828760951,7.86257240723665,8.02059218239358,8.2011426562456,8.40220446438008,8.61583432782397,8.83530300038241,9.05304082238925,9.26114869171691,9.45146344716049,9.61645128487547,9.749488191412,9.84543841827801,9.9011299781022,9.91514879031957,9.88810731350399,9.82212075931397,9.72059222082321,9.58794978937511,9.42916088892468,9.24964476443841,9.0551297901173,8.85154776977421,8.6448772805706,8.44115711279145,8.24621172223355,8.066811637828,7.90673278069526,7.76952082332435,7.65827985194081,7.61688040175208
7.49176989349343,7.4498991070245,7.39568929803423,7.37217384371887,7.37995215353258,7.4189932063847,7.48885142421368,7.58846898159793,7.716128019114,7.86933880636137,8.04472494545984,8.24015853230882,8.4482894159446,8.66239704904077,8.87514870793631,9.07890123752762,9.26576766445493,9.42844764841005,9.56045573218569,9.65690173354448,9.71449179355388,9.73177385670319,9.70918983039178,9.64857938762622,9.55314791479213,9.42691935196214,9.27458462139206,9.10128239119063,8.91250438320984,8.71397597507626,8.51163149820627,8.31137305941055,8.11904127234519,7.94126343006893,7.78216625239486,7.64523826315332,7.53364067996236,7.49176989349343
7.36967241141527,7.32731659328275,7.27161772995318,7.24612469122584,7.25145664583584,7.28759108183478,7.35409262743923,7.44991585358499,7.57336626500467,7.72199672984079,7.89250017436644,8.0826227705612,8.28555434708295,8.4946045986061,8.70266395745472,8.90233707283959,9.08597610252795,9.24651952775174,9.37764804934639,9.4745742816758,9.53401756809484,9.55444722580693,9.53614419709092,9.48071612060153,9.39109343569263,9.27100227067994,9.12483942637668,8.9574737681835,8.77416811459784,8.58047282192897,8.38220738749267,8.18521374871166,7.99532560437211,7.81896817747982,7.66076841653991,7.52403902574641,7.41202822954778,7.36967241141527
7.25049057854635,7.20761799578063,7.15046824900473,7.12302763345521,7.1259727595197,7.15929043973963,7.22255636151647,7.31473797338742,7.43416391617076,7.57842833081334,7.74429106931929,7.92942208479308,8.12743457897944,8.33165664111472,8.53535284417201,8.73119754960358,8.91182246095619,9.07038968340848,9.20073631575197,9.298171645515,9.35938762954975,9.38289781846705,9.36871240724284,9.31825844356981,9.23420492972257,9.11999358857749,8.97973921191743,8.81805089832488,8.63996984453451,8.45087769035253,8.25645816328882,8.06256811644736,7.87493672908376,7.69989233102024,7.54245346779564,7.40580822889219,7.29336316131207,7.25049057854635
7.13418423068549,7.09079963655756,7.0321641646264,7.00280359417661,7.00341738228277,7.03400239267161,7.09414614034432,7.18282935158583,7.2984035271014,7.43850277602421,7.59989742530422,7.78039081623446,7.97374644404253,8.17345931103214,8.37299549210295,8.5652463817679,8.74305679000633,8.89979803952635,9.02945468939953,9.12742699302348,9.19041727900014,9.21687085242954,9.20661980774785,9.16097825752547,9.08227084436914,8.97369912907166,8.83910719421942,8.68285373985834,8.50976517627486,8.32506034641463,8.13431371551537,7.94332926888192,7.7578288565117,7.58391911209235,7.42713849555439,7.29053180899556,7.17756882481341,7.13418423068549
7.02066193296618,6.97675276701523,6.91663147029199,6.8853763611152,6.88366688417996,6.91164157099335,6.9687694928173,7.05408864190134,7.16597306578593,7.30209556479528,7.45928673652968,7.63537205221906,7.82431634852574,8.01976841777589,8.21538479288729,8.40426137306961,8.57944415910656,8.73450031608804,8.86355351632653,8.9620896735426,9.02682048308324,9.05612658093668,9.04970051146207,9.00866024672976,8.93509104272327,8.83193475263848,8.70275120171248,8.55170650251645,8.38339431468506,8.20289595157464,8.01563757023299,7.82739429129679,7.64388211838089,7.4709632888215,7.31474341636183,7.17810156637339,7.06457109891713,7.02066193296618
6.90985242254724,6.86540651880455,6.80379868489211,6.77067240624548,6.76672995773485,6.7921258790258,6.84633768252008,6.92841879699101,7.03676552902613,7.16908803816467,7.32227461331041,7.49421692209929,7.67897994093985,7.87040386137408,8.06232534932029,8.24798287635408,8.42076343659585,8.57426668257433,8.70279796828431,8.80192387867511,8.86836450866675,8.90043909956236,8.89770745497546,8.86110087339026,8.79247595208677,8.69450059490103,8.57055871756178,8.42450924819301,8.2607679372739,8.08426472398237,7.90032096693463,7.71464066236527,7.53300547647177,7.36095596796166,7.20516142969192,7.0684436698443,6.95429832628992,6.90985242254724
6.80167059283706,6.75669230639509,6.69359664193918,6.6586206534505,6.65249008739169,6.67533174556212,6.72676537589933,6.80572667839691,6.91067842969648,7.03931570673141,7.18873545884526,7.35678387663371,7.53758128751636,7.72519507065918,7.91363243677226,8.09631283497263,8.26680606447472,8.4188356564338,8.54696675657547,8.64670737832893,8.71482989812646,8.7495951821661,8.75043655680527,8.71810743450601,8.6542203724273,8.56127979805328,8.4423537599777,8.30110022032824,8.14173834493079,7.96903038286451,7.78825917637508,7.60501857983093,7.42511096355264,7.2540837779803,7.09837504237537,6.96148660880764,6.84664887927903,6.80167059283706
